2025-07-16 19:01:39,37.504563,22.369408,08:3A:8D:DE:E5:10
2025-07-16 19:01:41,37.504563,22.369408,08:3A:8D:DE:E5:10
2025-07-16 19:01:41,37.504563,22.369408,08:3A:8D:DE:E5:10
2025-07-16 19:01:43,37.504563,22.369408,08:3A:8D:DE:E5:10
2025-07-16 19:01:43,37.504563,22.369408,08:3A:8D:DE:E5:10
2025-07-16 19:01:45,37.504563,22.369408,08:3A:8D:DE:E5:10
2025-07-16 19:01:45,37.504563,22.369408,08:3A:8D:DE:E5:10
2025-07-16 19:01:48,37.504567,22.369419,08:3A:8D:DE:E5:10
2025-07-16 19:01:48,37.504567,22.369419,08:3A:8D:DE:E5:10
2025-07-16 19:01:50,37.504567,22.369419,08:3A:8D:DE:E5:10
2025-07-16 19:01:50,37.504567,22.369419,08:3A:8D:DE:E5:10
2025-07-16 19:01:52,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:01:52,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:01:54,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:01:54,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:01:56,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:01:56,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:01:58,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:01:58,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:02:00,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:02:00,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:02:02,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:02:02,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:02:04,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:02:04,37.50457,22.369427,08:3A:8D:DE:E5:10
2025-07-16 19:02:07,37.504586,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:02:07,37.504586,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:02:09,37.504586,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:02:09,37.504586,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:02:11,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:11,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:13,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:13,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:15,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:15,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:17,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:17,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:19,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:19,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:21,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:21,37.504593,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:02:24,37.504604,22.369501,08:3A:8D:DE:E5:10
2025-07-16 19:02:24,37.504604,22.369501,08:3A:8D:DE:E5:10
2025-07-16 19:02:26,37.504604,22.369501,08:3A:8D:DE:E5:10
2025-07-16 19:02:26,37.504604,22.369501,08:3A:8D:DE:E5:10
2025-07-16 19:02:28,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:28,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:30,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:30,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:32,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:32,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:34,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:34,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:36,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:36,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:38,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:38,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:40,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:40,37.504608,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:02:43,37.504615,22.369521,08:3A:8D:DE:E5:10
2025-07-16 19:02:43,37.504615,22.369521,08:3A:8D:DE:E5:10
2025-07-16 19:02:45,37.504615,22.369521,08:3A:8D:DE:E5:10
2025-07-16 19:02:45,37.504615,22.369521,08:3A:8D:DE:E5:10
2025-07-16 19:02:47,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:02:47,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:02:49,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:02:49,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:02:51,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:02:51,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:02:53,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:02:53,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:02:55,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:02:55,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:02:57,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:02:57,37.504618,22.369529,08:3A:8D:DE:E5:10
2025-07-16 19:03:00,37.504615,22.369518,08:3A:8D:DE:E5:10
2025-07-16 19:03:00,37.504615,22.369518,08:3A:8D:DE:E5:10
2025-07-16 19:03:02,37.504615,22.369518,08:3A:8D:DE:E5:10
2025-07-16 19:03:02,37.504615,22.369518,08:3A:8D:DE:E5:10
2025-07-16 19:03:04,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:04,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:06,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:06,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:08,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:08,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:10,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:10,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:12,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:12,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:14,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:14,37.504616,22.369517,08:3A:8D:DE:E5:10
2025-07-16 19:03:17,37.504619,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:03:17,37.504619,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:03:19,37.504619,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:03:19,37.504619,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:03:53,37.504615,22.369527,08:3A:8D:DE:E5:10
2025-07-16 19:03:53,37.504615,22.369527,08:3A:8D:DE:E5:10
2025-07-16 19:03:55,37.504615,22.369527,08:3A:8D:DE:E5:10
2025-07-16 19:03:55,37.504615,22.369527,08:3A:8D:DE:E5:10
2025-07-16 19:03:58,37.504612,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:03:58,37.504612,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:04:00,37.504612,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:04:00,37.504612,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:04:02,37.504612,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:04:02,37.504612,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:04:05,37.504599,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:05,37.504599,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:07,37.504599,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:07,37.504599,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:09,37.504599,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:09,37.504599,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:12,37.504599,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:12,37.504599,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:14,37.504596,22.369439,08:3A:8D:DE:E5:10
2025-07-16 19:04:14,37.504596,22.369439,08:3A:8D:DE:E5:10
2025-07-16 19:04:16,37.504596,22.369439,08:3A:8D:DE:E5:10
2025-07-16 19:04:16,37.504596,22.369439,08:3A:8D:DE:E5:10
2025-07-16 19:04:19,37.504599,22.369437,08:3A:8D:DE:E5:10
2025-07-16 19:04:19,37.504599,22.369437,08:3A:8D:DE:E5:10
2025-07-16 19:04:21,37.504599,22.369437,08:3A:8D:DE:E5:10
2025-07-16 19:04:21,37.504599,22.369437,08:3A:8D:DE:E5:10
2025-07-16 19:04:23,37.504599,22.369437,08:3A:8D:DE:E5:10
2025-07-16 19:04:23,37.504599,22.369437,08:3A:8D:DE:E5:10
2025-07-16 19:04:25,37.504599,22.369437,08:3A:8D:DE:E5:10
2025-07-16 19:04:25,37.504599,22.369437,08:3A:8D:DE:E5:10
2025-07-16 19:04:28,37.504601,22.369438,08:3A:8D:DE:E5:10
2025-07-16 19:04:28,37.504601,22.369438,08:3A:8D:DE:E5:10
2025-07-16 19:04:30,37.504601,22.369438,08:3A:8D:DE:E5:10
2025-07-16 19:04:30,37.504601,22.369438,08:3A:8D:DE:E5:10
2025-07-16 19:04:33,37.504602,22.369444,08:3A:8D:DE:E5:10
2025-07-16 19:04:33,37.504602,22.369444,08:3A:8D:DE:E5:10
2025-07-16 19:04:35,37.504602,22.369444,08:3A:8D:DE:E5:10
2025-07-16 19:04:35,37.504602,22.369444,08:3A:8D:DE:E5:10
2025-07-16 19:04:38,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:38,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:40,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:40,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:42,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:42,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:45,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:45,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:47,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:47,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:49,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:49,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:51,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:51,37.504605,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:04:54,37.504611,22.369486,08:3A:8D:DE:E5:10
2025-07-16 19:04:54,37.504611,22.369486,08:3A:8D:DE:E5:10
2025-07-16 19:04:56,37.504611,22.369486,08:3A:8D:DE:E5:10
2025-07-16 19:04:56,37.504611,22.369486,08:3A:8D:DE:E5:10
2025-07-16 19:04:58,37.504611,22.369486,08:3A:8D:DE:E5:10
2025-07-16 19:04:58,37.504611,22.369486,08:3A:8D:DE:E5:10
2025-07-16 19:05:00,37.504611,22.369486,08:3A:8D:DE:E5:10
2025-07-16 19:05:00,37.504611,22.369486,08:3A:8D:DE:E5:10
2025-07-16 19:05:03,37.504614,22.369487,08:3A:8D:DE:E5:10
2025-07-16 19:05:03,37.504614,22.369487,08:3A:8D:DE:E5:10
2025-07-16 19:05:05,37.504614,22.369487,08:3A:8D:DE:E5:10
2025-07-16 19:05:05,37.504614,22.369487,08:3A:8D:DE:E5:10
2025-07-16 19:05:08,37.504613,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:05:08,37.504613,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:05:10,37.504613,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:05:10,37.504613,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:05:13,37.504615,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:05:13,37.504615,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:05:15,37.504615,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:05:15,37.504615,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:05:18,37.504616,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:05:18,37.504616,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:05:20,37.504616,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:05:20,37.504616,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:05:23,37.504618,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:05:23,37.504618,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:05:25,37.504618,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:05:25,37.504618,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:05:27,37.504618,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:05:27,37.504618,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:05:29,37.504618,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:05:29,37.504618,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:05:32,37.504619,22.369459,08:3A:8D:DE:E5:10
2025-07-16 19:05:32,37.504619,22.369459,08:3A:8D:DE:E5:10
2025-07-16 19:05:34,37.504619,22.369459,08:3A:8D:DE:E5:10
2025-07-16 19:05:34,37.504619,22.369459,08:3A:8D:DE:E5:10
2025-07-16 19:05:37,37.504619,22.369459,08:3A:8D:DE:E5:10
2025-07-16 19:05:37,37.504619,22.369459,08:3A:8D:DE:E5:10
2025-07-16 19:05:39,37.504619,22.369459,08:3A:8D:DE:E5:10
2025-07-16 19:05:39,37.504619,22.369459,08:3A:8D:DE:E5:10
2025-07-16 19:05:41,37.504619,22.369459,08:3A:8D:DE:E5:10
2025-07-16 19:05:41,37.504619,22.369459,08:3A:8D:DE:E5:10
2025-07-16 19:05:44,37.504618,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:05:44,37.504618,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:05:46,37.504618,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:05:46,37.504618,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:05:48,37.504618,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:05:48,37.504618,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:05:50,37.504618,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:05:50,37.504618,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:05:53,37.504616,22.369475,08:3A:8D:DE:E5:10
2025-07-16 19:05:53,37.504616,22.369475,08:3A:8D:DE:E5:10
2025-07-16 19:05:55,37.504616,22.369475,08:3A:8D:DE:E5:10
2025-07-16 19:05:55,37.504616,22.369475,08:3A:8D:DE:E5:10
2025-07-16 19:05:58,37.504616,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:05:58,37.504616,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:00,37.504616,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:00,37.504616,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:02,37.504616,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:02,37.504616,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:05,37.504617,22.369479,08:3A:8D:DE:E5:10
2025-07-16 19:06:05,37.504617,22.369479,08:3A:8D:DE:E5:10
2025-07-16 19:06:07,37.504617,22.369479,08:3A:8D:DE:E5:10
2025-07-16 19:06:07,37.504617,22.369479,08:3A:8D:DE:E5:10
2025-07-16 19:06:10,37.504617,22.36948,08:3A:8D:DE:E5:10
2025-07-16 19:06:10,37.504617,22.36948,08:3A:8D:DE:E5:10
2025-07-16 19:06:12,37.504617,22.36948,08:3A:8D:DE:E5:10
2025-07-16 19:06:12,37.504617,22.36948,08:3A:8D:DE:E5:10
2025-07-16 19:06:14,37.504617,22.36948,08:3A:8D:DE:E5:10
2025-07-16 19:06:14,37.504617,22.36948,08:3A:8D:DE:E5:10
2025-07-16 19:06:17,37.504616,22.369481,08:3A:8D:DE:E5:10
2025-07-16 19:06:17,37.504616,22.369481,08:3A:8D:DE:E5:10
2025-07-16 19:06:19,37.504616,22.369481,08:3A:8D:DE:E5:10
2025-07-16 19:06:19,37.504616,22.369481,08:3A:8D:DE:E5:10
2025-07-16 19:06:21,37.504616,22.369481,08:3A:8D:DE:E5:10
2025-07-16 19:06:21,37.504616,22.369481,08:3A:8D:DE:E5:10
2025-07-16 19:06:23,37.504616,22.369481,08:3A:8D:DE:E5:10
2025-07-16 19:06:23,37.504616,22.369481,08:3A:8D:DE:E5:10
2025-07-16 19:06:26,37.504617,22.36948,08:3A:8D:DE:E5:10
2025-07-16 19:06:27,37.504617,22.36948,08:3A:8D:DE:E5:10
2025-07-16 19:06:28,37.504617,22.36948,08:3A:8D:DE:E5:10
2025-07-16 19:06:28,37.504617,22.36948,08:3A:8D:DE:E5:10
2025-07-16 19:06:31,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:31,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:33,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:33,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:35,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:35,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:37,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:37,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:40,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:40,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:42,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:42,37.504618,22.369478,08:3A:8D:DE:E5:10
2025-07-16 19:06:45,37.504608,22.369477,08:3A:8D:DE:E5:10
2025-07-16 19:06:45,37.504608,22.369477,08:3A:8D:DE:E5:10
2025-07-16 19:06:47,37.504608,22.369477,08:3A:8D:DE:E5:10
2025-07-16 19:06:47,37.504608,22.369477,08:3A:8D:DE:E5:10
2025-07-16 19:06:50,37.504607,22.369476,08:3A:8D:DE:E5:10
2025-07-16 19:06:50,37.504607,22.369476,08:3A:8D:DE:E5:10
2025-07-16 19:06:52,37.504607,22.369476,08:3A:8D:DE:E5:10
2025-07-16 19:06:52,37.504607,22.369476,08:3A:8D:DE:E5:10
2025-07-16 19:06:54,37.504607,22.369476,08:3A:8D:DE:E5:10
2025-07-16 19:06:54,37.504607,22.369476,08:3A:8D:DE:E5:10
2025-07-16 19:06:57,37.504603,22.369471,08:3A:8D:DE:E5:10
2025-07-16 19:06:57,37.504603,22.369471,08:3A:8D:DE:E5:10
2025-07-16 19:06:59,37.504603,22.369471,08:3A:8D:DE:E5:10
2025-07-16 19:06:59,37.504603,22.369471,08:3A:8D:DE:E5:10
2025-07-16 19:07:02,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:02,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:04,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:04,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:06,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:06,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:08,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:08,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:11,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:11,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:13,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:13,37.5046,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:16,37.504598,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:16,37.504598,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:18,37.504598,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:18,37.504598,22.369468,08:3A:8D:DE:E5:10
2025-07-16 19:07:21,37.50459,22.369473,08:3A:8D:DE:E5:10
2025-07-16 19:07:21,37.50459,22.369473,08:3A:8D:DE:E5:10
2025-07-16 19:07:24,37.50459,22.369473,08:3A:8D:DE:E5:10
2025-07-16 19:07:24,37.50459,22.369473,08:3A:8D:DE:E5:10
2025-07-16 19:07:26,37.50459,22.369473,08:3A:8D:DE:E5:10
2025-07-16 19:07:26,37.50459,22.369473,08:3A:8D:DE:E5:10
2025-07-16 19:07:29,37.504584,22.369473,08:3A:8D:DE:E5:10
2025-07-16 19:07:29,37.504584,22.369473,08:3A:8D:DE:E5:10
2025-07-16 19:07:31,37.504584,22.369473,08:3A:8D:DE:E5:10
2025-07-16 19:07:31,37.504584,22.369473,08:3A:8D:DE:E5:10
2025-07-16 19:07:34,37.504583,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:07:34,37.504583,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:07:36,37.504583,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:07:36,37.504583,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:07:39,37.504587,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:07:39,37.504587,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:07:41,37.504587,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:07:41,37.504587,22.36947,08:3A:8D:DE:E5:10
2025-07-16 19:07:44,37.504586,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:07:44,37.504586,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:07:46,37.504586,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:07:46,37.504586,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:07:48,37.504586,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:07:48,37.504586,22.369467,08:3A:8D:DE:E5:10
2025-07-16 19:07:51,37.504583,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:07:51,37.504583,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:07:53,37.504583,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:07:53,37.504583,22.369463,08:3A:8D:DE:E5:10
2025-07-16 19:07:56,37.504582,22.369465,08:3A:8D:DE:E5:10
2025-07-16 19:07:56,37.504582,22.369465,08:3A:8D:DE:E5:10
2025-07-16 19:07:58,37.504582,22.369465,08:3A:8D:DE:E5:10
2025-07-16 19:07:58,37.504582,22.369465,08:3A:8D:DE:E5:10
2025-07-16 19:08:00,37.504582,22.369465,08:3A:8D:DE:E5:10
2025-07-16 19:08:00,37.504582,22.369465,08:3A:8D:DE:E5:10
2025-07-16 19:08:03,37.504582,22.369461,08:3A:8D:DE:E5:10
2025-07-16 19:08:03,37.504582,22.369461,08:3A:8D:DE:E5:10
2025-07-16 19:08:05,37.504582,22.369461,08:3A:8D:DE:E5:10
2025-07-16 19:08:05,37.504582,22.369461,08:3A:8D:DE:E5:10
2025-07-16 19:08:07,37.504582,22.369461,08:3A:8D:DE:E5:10
2025-07-16 19:08:07,37.504582,22.369461,08:3A:8D:DE:E5:10
2025-07-16 19:08:10,37.504581,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:08:10,37.504581,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:08:12,37.504581,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:08:12,37.504581,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:08:14,37.504581,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:08:14,37.504581,22.36946,08:3A:8D:DE:E5:10
2025-07-16 19:08:17,37.504575,22.369462,08:3A:8D:DE:E5:10
2025-07-16 19:08:17,37.504575,22.369462,08:3A:8D:DE:E5:10
2025-07-16 19:08:19,37.504575,22.369462,08:3A:8D:DE:E5:10
2025-07-16 19:08:19,37.504575,22.369462,08:3A:8D:DE:E5:10
2025-07-16 19:08:22,37.504574,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:08:22,37.504574,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:08:24,37.504574,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:08:24,37.504574,22.369457,08:3A:8D:DE:E5:10
2025-07-16 19:08:27,37.504575,22.369453,08:3A:8D:DE:E5:10
2025-07-16 19:08:27,37.504575,22.369453,08:3A:8D:DE:E5:10
2025-07-16 19:08:29,37.504575,22.369453,08:3A:8D:DE:E5:10
2025-07-16 19:08:29,37.504575,22.369453,08:3A:8D:DE:E5:10
2025-07-16 19:08:31,37.504575,22.369453,08:3A:8D:DE:E5:10
2025-07-16 19:08:31,37.504575,22.369453,08:3A:8D:DE:E5:10
2025-07-16 19:08:33,37.504575,22.369453,08:3A:8D:DE:E5:10
2025-07-16 19:08:33,37.504575,22.369453,08:3A:8D:DE:E5:10
2025-07-16 19:08:36,37.504574,22.369448,08:3A:8D:DE:E5:10
2025-07-16 19:08:36,37.504574,22.369448,08:3A:8D:DE:E5:10
2025-07-16 19:08:38,37.504574,22.369448,08:3A:8D:DE:E5:10
2025-07-16 19:08:38,37.504574,22.369448,08:3A:8D:DE:E5:10
2025-07-16 19:08:40,37.504574,22.369448,08:3A:8D:DE:E5:10
2025-07-16 19:08:40,37.504574,22.369448,08:3A:8D:DE:E5:10
2025-07-16 19:08:43,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:43,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:45,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:45,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:47,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:47,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:49,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:49,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:52,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:52,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:54,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:54,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:56,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:56,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:58,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:08:58,37.504572,22.369449,08:3A:8D:DE:E5:10
2025-07-16 19:09:01,37.504556,22.369475,08:3A:8D:DE:E5:10
2025-07-16 19:09:01,37.504556,22.369475,08:3A:8D:DE:E5:10
2025-07-16 19:09:03,37.504556,22.369475,08:3A:8D:DE:E5:10
